2023-01-23 14:06:50.094,1.30,1.35,0.25
2023-01-23 14:06:50.393,1.30,1.19,0.26
2023-01-23 14:06:50.690,1.30,1.26,0.26
2023-01-23 14:06:50.989,1.30,1.35,0.26
2023-01-23 14:06:51.302,1.30,1.35,0.26
2023-01-23 14:06:51.600,1.30,1.35,0.26
2023-01-23 14:06:51.899,1.30,1.31,0.26
2023-01-23 14:06:52.198,1.30,1.27,0.26
2023-01-23 14:06:52.513,1.30,1.44,0.25
2023-01-23 14:06:52.813,1.30,1.28,0.25
2023-01-23 14:06:53.109,1.30,1.23,0.26
2023-01-23 14:06:53.406,1.30,1.27,0.26
2023-01-23 14:06:53.719,1.30,1.43,0.25
2023-01-23 14:06:54.017,1.30,1.35,0.25
2023-01-23 14:06:54.314,1.30,1.26,0.25
2023-01-23 14:06:54.630,1.30,1.19,0.26
2023-01-23 14:06:54.929,1.30,1.43,0.25
2023-01-23 14:06:55.228,1.30,1.44,0.24
2023-01-23 14:06:55.526,1.30,1.24,0.25
2023-01-23 14:06:55.840,1.30,1.23,0.26
2023-01-23 14:06:56.138,1.30,1.26,0.26
2023-01-23 14:06:56.439,1.30,1.37,0.25
2023-01-23 14:06:56.735,1.30,1.34,0.25
2023-01-23 14:06:57.048,1.30,1.21,0.26
2023-01-23 14:06:57.346,1.30,1.24,0.27
2023-01-23 14:06:57.645,1.30,1.46,0.26
2023-01-23 14:06:57.944,1.30,1.40,0.25
2023-01-23 14:06:58.257,1.30,1.24,0.26
2023-01-23 14:06:58.555,1.30,1.35,0.25
2023-01-23 14:06:58.853,1.30,1.20,0.26
2023-01-23 14:06:59.167,1.30,1.32,0.26
2023-01-23 14:06:59.466,1.30,1.40,0.25
2023-01-23 14:06:59.764,1.30,1.26,0.25
2023-01-23 14:07:00.064,1.30,1.30,0.25
2023-01-23 14:07:00.375,1.30,1.18,0.26
2023-01-23 14:07:00.674,1.30,1.46,0.25
2023-01-23 14:07:00.972,1.30,1.35,0.25
2023-01-23 14:07:01.270,1.30,1.23,0.26
2023-01-23 14:07:01.585,1.30,1.27,0.26
2023-01-23 14:07:01.882,1.30,1.36,0.25
2023-01-23 14:07:02.183,1.30,1.29,0.25
2023-01-23 14:07:02.480,1.30,1.28,0.25
2023-01-23 14:07:02.795,1.30,1.25,0.25
2023-01-23 14:07:03.091,1.30,1.20,0.26
2023-01-23 14:07:03.388,1.30,1.48,0.25
2023-01-23 14:07:03.701,1.30,1.28,0.25
2023-01-23 14:07:03.998,1.30,1.32,0.25
2023-01-23 14:07:04.296,1.30,1.20,0.26
2023-01-23 14:07:04.610,1.30,1.30,0.26
2023-01-23 14:07:04.908,1.30,1.40,0.25
2023-01-23 14:07:05.207,1.30,1.25,0.25
2023-01-23 14:07:05.505,1.30,1.22,0.26
2023-01-23 14:07:05.807,1.30,1.21,0.27
2023-01-23 14:07:06.119,1.30,1.51,0.26
2023-01-23 14:07:06.416,1.30,1.37,0.25
2023-01-23 14:07:06.715,1.30,1.16,0.26
2023-01-23 14:07:07.029,1.30,1.28,0.26
2023-01-23 14:07:07.327,1.30,1.34,0.26
2023-01-23 14:07:07.625,1.30,1.37,0.25
2023-01-23 14:07:07.923,1.30,1.23,0.26
2023-01-23 14:07:08.236,1.30,1.30,0.26
2023-01-23 14:07:08.533,1.30,1.18,0.27
2023-01-23 14:07:08.830,1.30,1.65,0.26
2023-01-23 14:07:09.144,1.30,1.27,0.26
2023-01-23 14:07:09.443,1.30,1.25,0.27
2023-01-23 14:07:09.742,1.30,1.42,0.26
2023-01-23 14:07:10.040,1.30,1.32,0.26
2023-01-23 14:07:10.355,1.30,1.29,0.26
2023-01-23 14:07:10.653,1.30,1.33,0.26
2023-01-23 14:07:10.951,1.30,1.26,0.26
2023-01-23 14:07:11.249,1.30,1.27,0.26
2023-01-23 14:07:11.562,1.70,1.46,0.27
2023-01-23 14:07:11.955,1.70,1.35,0.27
2023-01-23 14:07:12.362,1.70,1.32,0.28
2023-01-23 14:07:12.770,1.70,1.47,0.29
2023-01-23 14:07:13.162,1.70,1.44,0.30
2023-01-23 14:07:13.568,1.70,1.67,0.30
2023-01-23 14:07:13.976,1.70,1.51,0.31
2023-01-23 14:07:14.382,1.70,1.61,0.31
2023-01-23 14:07:14.776,1.70,1.47,0.32
2023-01-23 14:07:15.184,1.70,1.51,0.33
2023-01-23 14:07:15.576,1.70,1.64,0.33
2023-01-23 14:07:15.984,1.70,1.52,0.34
2023-01-23 14:07:16.394,1.70,1.59,0.35
2023-01-23 14:07:16.785,1.70,1.60,0.35
2023-01-23 14:07:17.191,1.70,1.55,0.36
2023-01-23 14:07:17.599,1.70,1.73,0.36
2023-01-23 14:07:17.992,1.70,1.62,0.36
2023-01-23 14:07:18.402,1.70,1.56,0.37
2023-01-23 14:07:18.793,1.70,1.60,0.38
2023-01-23 14:07:19.200,1.70,1.53,0.38
2023-01-23 14:07:19.609,1.70,1.69,0.38
2023-01-23 14:07:20.002,1.70,1.58,0.39
2023-01-23 14:07:20.413,1.70,1.78,0.38
2023-01-23 14:07:20.819,1.70,1.63,0.38
2023-01-23 14:07:21.211,1.70,1.56,0.39
2023-01-23 14:07:21.618,1.70,1.53,0.40
2023-01-23 14:07:22.026,1.70,1.64,0.40
2023-01-23 14:07:22.417,1.70,1.64,0.40
2023-01-23 14:07:22.824,1.70,1.52,0.41
2023-01-23 14:07:23.232,1.70,1.65,0.41
2023-01-23 14:07:23.625,1.70,1.69,0.41
2023-01-23 14:07:24.032,1.70,1.60,0.42
2023-01-23 14:07:24.440,1.70,1.68,0.42
2023-01-23 14:07:24.834,1.70,1.59,0.42
2023-01-23 14:07:25.242,1.70,1.65,0.42
2023-01-23 14:07:25.634,1.70,1.63,0.42
2023-01-23 14:07:26.049,1.70,1.54,0.43
2023-01-23 14:07:26.449,1.70,1.61,0.44
2023-01-23 14:07:26.851,1.70,1.70,0.44
2023-01-23 14:07:27.245,1.70,1.70,0.44
2023-01-23 14:07:27.652,1.70,1.60,0.45
2023-01-23 14:07:28.062,1.70,1.55,0.45
2023-01-23 14:07:28.455,1.70,1.66,0.45
2023-01-23 14:07:28.865,1.70,1.55,0.46
2023-01-23 14:07:29.258,1.70,1.65,0.46
2023-01-23 14:07:29.666,1.70,1.76,0.46
2023-01-23 14:07:30.061,1.70,1.75,0.46
2023-01-23 14:07:30.470,1.70,1.73,0.46
2023-01-23 14:07:30.879,1.70,1.51,0.47
2023-01-23 14:07:31.273,1.70,1.48,0.48
2023-01-23 14:07:31.686,1.70,1.69,0.48
2023-01-23 14:07:32.077,1.70,1.65,0.48
2023-01-23 14:07:32.487,1.70,1.59,0.49
2023-01-23 14:07:32.881,1.70,1.76,0.49
2023-01-23 14:07:33.288,1.70,1.66,0.49
2023-01-23 14:07:33.695,1.70,1.75,0.49
2023-01-23 14:07:34.089,1.70,1.72,0.49
2023-01-23 14:07:34.495,1.70,1.54,0.49
2023-01-23 14:07:34.905,1.70,1.60,0.50
2023-01-23 14:07:35.299,1.70,1.75,0.50
2023-01-23 14:07:35.709,1.70,1.64,0.50
2023-01-23 14:07:36.103,1.70,1.82,0.49
2023-01-23 14:07:36.514,1.70,1.61,0.50
2023-01-23 14:07:36.907,1.70,1.67,0.50
2023-01-23 14:07:37.319,1.70,1.60,0.51
2023-01-23 14:07:37.711,1.70,1.55,0.52
2023-01-23 14:07:38.122,1.70,1.63,0.52
2023-01-23 14:07:38.516,1.70,1.75,0.52
2023-01-23 14:07:38.925,1.70,1.89,0.51
2023-01-23 14:07:39.319,1.70,1.65,0.51
2023-01-23 14:07:39.728,1.70,1.60,0.52
2023-01-23 14:07:40.123,1.70,1.65,0.52
2023-01-23 14:07:40.532,1.70,1.75,0.52
2023-01-23 14:07:40.941,1.70,1.67,0.52
2023-01-23 14:07:41.336,1.70,1.66,0.52
2023-01-23 14:07:41.745,1.70,1.60,0.53
2023-01-23 14:07:42.139,1.70,1.87,0.52
2023-01-23 14:07:42.549,1.70,1.66,0.52
2023-01-23 14:07:42.941,1.70,1.48,0.53
2023-01-23 14:07:43.348,1.70,1.62,0.53
2023-01-23 14:07:43.757,1.70,1.66,0.53
2023-01-23 14:07:44.153,1.70,1.78,0.52
2023-01-23 14:07:44.563,1.70,1.50,0.53
2023-01-23 14:07:44.958,1.70,1.61,0.53
2023-01-23 14:07:45.367,1.70,1.79,0.53
2023-01-23 14:07:45.764,1.70,1.69,0.53
2023-01-23 14:07:46.158,1.70,1.65,0.53
2023-01-23 14:07:46.570,1.70,1.62,0.53
2023-01-23 14:07:46.976,1.70,1.52,0.53
2023-01-23 14:07:47.374,1.70,1.53,0.54
2023-01-23 14:07:47.779,1.70,1.58,0.55
2023-01-23 14:07:48.176,1.70,1.61,0.56
2023-01-23 14:07:48.582,1.70,1.84,0.55
2023-01-23 14:07:48.976,1.70,1.82,0.54
2023-01-23 14:07:49.386,1.70,1.71,0.54
2023-01-23 14:07:49.794,1.70,1.62,0.55
2023-01-23 14:07:50.187,1.70,1.72,0.55
2023-01-23 14:07:50.596,1.70,1.61,0.56
2023-01-23 14:07:50.989,1.70,1.64,0.56
2023-01-23 14:07:51.400,1.70,1.68,0.56
2023-01-23 14:07:51.793,1.70,1.66,0.56
2023-01-23 14:07:52.202,1.70,1.73,0.56
2023-01-23 14:07:52.611,1.70,1.60,0.56
2023-01-23 14:07:53.004,1.70,1.63,0.56
2023-01-23 14:07:53.411,1.70,1.71,0.56
2023-01-23 14:07:53.818,1.70,1.63,0.56
2023-01-23 14:07:54.211,1.70,1.76,0.56
2023-01-23 14:07:54.621,1.70,1.77,0.56
2023-01-23 14:07:55.015,1.70,1.68,0.56
2023-01-23 14:07:55.422,1.70,1.59,0.57
2023-01-23 14:07:55.816,1.70,1.73,0.57
2023-01-23 14:07:56.226,1.70,1.70,0.57
2023-01-23 14:07:56.623,1.70,1.64,0.57
2023-01-23 14:07:57.029,1.70,1.68,0.57
2023-01-23 14:07:57.438,1.70,1.70,0.57
2023-01-23 14:07:57.833,1.70,1.86,0.56
2023-01-23 14:07:58.240,1.70,1.60,0.57
2023-01-23 14:07:58.635,1.70,1.66,0.57
2023-01-23 14:07:59.045,1.70,1.61,0.58
2023-01-23 14:07:59.439,1.70,1.60,0.59
2023-01-23 14:07:59.849,1.70,1.53,0.60
2023-01-23 14:08:00.257,1.70,1.67,0.60
2023-01-23 14:08:00.652,1.70,1.73,0.60
2023-01-23 14:08:01.062,1.70,1.79,0.59
2023-01-23 14:08:01.454,1.70,1.72,0.59
2023-01-23 14:08:01.864,1.70,1.65,0.59
2023-01-23 14:08:02.259,1.70,1.64,0.59
2023-01-23 14:08:02.671,1.70,1.54,0.60
2023-01-23 14:08:03.060,1.70,1.71,0.60
2023-01-23 14:08:03.466,1.70,1.63,0.60
2023-01-23 14:08:03.873,1.70,1.80,0.59
2023-01-23 14:08:04.269,1.70,1.72,0.59
2023-01-23 14:08:04.676,1.70,1.71,0.59
2023-01-23 14:08:05.086,1.70,1.57,0.60
2023-01-23 14:08:05.479,1.70,1.45,0.60
2023-01-23 14:08:05.890,1.70,1.69,0.60
2023-01-23 14:08:06.285,1.70,1.63,0.60
2023-01-23 14:08:06.696,1.70,1.73,0.60
2023-01-23 14:08:07.090,1.70,1.69,0.60
2023-01-23 14:08:07.500,1.70,1.75,0.60
2023-01-23 14:08:07.894,1.70,1.85,0.60
2023-01-23 14:08:08.305,1.70,1.53,0.60
2023-01-23 14:08:08.698,1.70,1.74,0.60
2023-01-23 14:08:09.109,1.70,1.66,0.60
2023-01-23 14:08:09.502,1.70,1.57,0.61
2023-01-23 14:08:09.912,1.70,1.74,0.61
2023-01-23 14:08:10.305,1.70,1.80,0.60
2023-01-23 14:08:10.716,1.70,1.66,0.60
2023-01-23 14:08:11.111,1.70,1.52,0.61
2023-01-23 14:08:11.520,1.70,1.73,0.61
2023-01-23 14:08:11.914,1.70,1.60,0.62
2023-01-23 14:08:12.325,1.70,1.74,0.62
2023-01-23 14:08:12.718,1.70,1.61,0.63
2023-01-23 14:08:13.125,1.70,1.77,0.63
2023-01-23 14:08:13.533,1.70,1.72,0.63
2023-01-23 14:08:13.925,1.70,1.81,0.62
2023-01-23 14:08:14.332,1.70,1.68,0.62
2023-01-23 14:08:14.742,1.70,1.76,0.62
2023-01-23 14:08:15.139,1.70,1.54,0.63
2023-01-23 14:08:15.545,1.70,1.60,0.64
2023-01-23 14:08:15.938,1.70,1.81,0.63
2023-01-23 14:08:16.348,1.70,1.59,0.64
2023-01-23 14:08:16.743,1.70,1.77,0.64
2023-01-23 14:08:17.151,1.70,1.76,0.64
2023-01-23 14:08:17.548,1.70,1.81,0.63
2023-01-23 14:08:17.956,1.70,1.60,0.64
2023-01-23 14:08:18.365,1.70,1.64,0.64
2023-01-23 14:08:18.758,1.70,1.59,0.64
2023-01-23 14:08:19.168,1.70,1.67,0.64
2023-01-23 14:08:19.563,1.70,1.83,0.64
2023-01-23 14:08:19.973,1.70,1.54,0.64
2023-01-23 14:08:20.369,1.70,1.67,0.64
2023-01-23 14:08:20.778,1.70,1.67,0.64
2023-01-23 14:08:21.172,1.70,1.72,0.64
2023-01-23 14:08:21.582,1.70,1.64,0.64
2023-01-23 14:08:21.977,1.70,1.75,0.64
2023-01-23 14:08:22.388,1.70,1.56,0.65
2023-01-23 14:08:22.781,1.70,1.79,0.64
2023-01-23 14:08:23.190,1.70,1.69,0.64
2023-01-23 14:08:23.595,1.70,1.74,0.64
2023-01-23 14:08:23.987,1.70,1.75,0.64
2023-01-23 14:08:24.399,1.70,1.72,0.64
2023-01-23 14:08:24.791,1.70,1.78,0.64
2023-01-23 14:08:25.205,1.70,1.56,0.65
2023-01-23 14:08:25.598,1.70,1.66,0.65
2023-01-23 14:08:26.008,1.70,1.92,0.64
2023-01-23 14:08:26.401,1.70,1.59,0.65
2023-01-23 14:08:26.810,1.70,1.81,0.64
2023-01-23 14:08:27.219,1.70,1.58,0.65
2023-01-23 14:08:27.615,1.70,1.63,0.65
2023-01-23 14:08:28.022,1.70,1.77,0.65
2023-01-23 14:08:28.418,1.70,1.73,0.65
2023-01-23 14:08:28.825,1.70,1.60,0.66
2023-01-23 14:08:29.221,1.70,1.98,0.65
2023-01-23 14:08:29.627,1.70,1.75,0.65
2023-01-23 14:08:30.023,1.70,1.82,0.64
2023-01-23 14:08:30.431,1.70,1.51,0.65
2023-01-23 14:08:30.826,1.70,1.81,0.64
2023-01-23 14:08:31.236,1.70,1.79,0.64
2023-01-23 14:08:31.644,1.70,1.44,0.64
2023-01-23 14:08:32.036,1.70,1.59,0.65
2023-01-23 14:08:32.447,1.70,1.86,0.64
2023-01-23 14:08:32.839,1.70,1.69,0.64
2023-01-23 14:08:33.246,1.70,1.66,0.64
2023-01-23 14:08:33.657,1.70,1.48,0.65
2023-01-23 14:08:34.046,1.70,1.76,0.65
2023-01-23 14:08:34.456,1.70,1.65,0.65
2023-01-23 14:08:34.851,1.70,1.53,0.66
2023-01-23 14:08:35.261,1.70,1.68,0.66
2023-01-23 14:08:35.670,1.70,1.81,0.65
2023-01-23 14:08:36.062,1.70,1.72,0.65
2023-01-23 14:08:36.472,1.70,1.64,0.65
2023-01-23 14:08:36.869,1.70,1.54,0.66
2023-01-23 14:08:37.276,1.70,1.59,0.67
2023-01-23 14:08:37.667,1.70,1.79,0.66
2023-01-23 14:08:38.077,1.70,1.69,0.66
2023-01-23 14:08:38.474,1.70,1.75,0.66
2023-01-23 14:08:38.882,1.70,1.82,0.65
2023-01-23 14:08:39.292,1.70,1.72,0.65
2023-01-23 14:08:39.687,1.70,1.64,0.65
2023-01-23 14:08:40.082,1.70,1.56,0.66
2023-01-23 14:08:40.491,1.70,1.63,0.66
2023-01-23 14:08:40.901,1.70,1.67,0.66
2023-01-23 14:08:41.296,1.70,1.74,0.66
2023-01-23 14:08:41.705,1.70,1.84,0.65
2023-01-23 14:08:42.099,1.70,1.60,0.66
2023-01-23 14:08:42.507,1.70,1.65,0.66
2023-01-23 14:08:42.901,1.70,1.76,0.66
2023-01-23 14:08:43.307,1.70,1.75,0.66
2023-01-23 14:08:43.714,1.70,1.62,0.67
2023-01-23 14:08:44.121,1.70,1.67,0.67
2023-01-23 14:08:44.516,1.70,1.81,0.66
2023-01-23 14:08:44.925,1.70,1.80,0.65
2023-01-23 14:08:45.321,1.70,1.68,0.65
2023-01-23 14:08:45.727,1.70,1.72,0.65
2023-01-23 14:08:46.124,1.70,1.87,0.64
2023-01-23 14:08:46.533,1.70,1.51,0.65
2023-01-23 14:08:46.926,1.70,1.65,0.65
2023-01-23 14:08:47.335,1.70,1.59,0.66
2023-01-23 14:08:47.731,1.70,1.81,0.65
2023-01-23 14:08:48.139,1.70,1.76,0.65
2023-01-23 14:08:48.532,1.70,1.70,0.65
2023-01-23 14:08:48.943,1.70,1.63,0.65
2023-01-23 14:08:49.340,1.70,1.76,0.65
2023-01-23 14:08:49.747,1.70,1.75,0.65
2023-01-23 14:08:50.155,1.70,1.49,0.66
2023-01-23 14:08:50.549,1.70,1.67,0.66
2023-01-23 14:08:50.960,1.70,1.83,0.65
2023-01-23 14:08:51.354,1.70,1.78,0.64
2023-01-23 14:08:51.765,1.70,1.84,0.64
2023-01-23 14:08:52.161,1.70,1.58,0.64
2023-01-23 14:08:52.557,1.70,1.63,0.64
2023-01-23 14:08:52.965,1.70,1.75,0.64
2023-01-23 14:08:53.374,1.70,1.49,0.65
2023-01-23 14:08:53.768,1.70,1.65,0.65
2023-01-23 14:08:54.175,1.70,1.66,0.65
2023-01-23 14:08:54.570,1.70,1.71,0.65
2023-01-23 14:08:54.981,1.70,1.73,0.65
2023-01-23 14:08:55.373,1.70,1.65,0.65
2023-01-23 14:08:55.784,1.70,1.50,0.66
2023-01-23 14:08:56.193,1.70,1.68,0.66
2023-01-23 14:08:56.590,1.70,1.62,0.66
2023-01-23 14:08:56.983,1.70,1.63,0.66
2023-01-23 14:08:57.393,1.70,1.76,0.66
2023-01-23 14:08:57.803,1.70,1.78,0.65
2023-01-23 14:08:58.199,1.70,1.56,0.66
2023-01-23 14:08:58.608,1.70,1.54,0.67
2023-01-23 14:08:59.003,1.70,1.71,0.67
2023-01-23 14:08:59.412,1.70,1.62,0.67
2023-01-23 14:08:59.812,1.70,1.68,0.67
2023-01-23 14:09:00.204,1.70,1.59,0.67
2023-01-23 14:09:00.614,1.70,1.71,0.67
2023-01-23 14:09:01.008,1.70,1.73,0.67
2023-01-23 14:09:01.419,1.70,1.82,0.67
2023-01-23 14:09:01.813,1.70,1.64,0.67
2023-01-23 14:09:02.225,1.70,1.66,0.67
2023-01-23 14:09:02.619,1.70,1.60,0.67
2023-01-23 14:09:03.030,1.70,1.53,0.68
2023-01-23 14:09:03.423,1.70,1.70,0.68
2023-01-23 14:09:03.835,1.70,1.77,0.68
2023-01-23 14:09:04.228,1.70,1.66,0.68
2023-01-23 14:09:04.638,1.70,1.81,0.67
2023-01-23 14:09:05.033,1.70,1.57,0.68
2023-01-23 14:09:05.444,1.70,1.57,0.69
2023-01-23 14:09:05.837,1.70,1.81,0.68
2023-01-23 14:09:06.248,1.70,1.56,0.69
2023-01-23 14:09:06.641,1.70,1.67,0.69
2023-01-23 14:09:07.052,1.70,1.67,0.69
2023-01-23 14:09:07.447,1.70,1.87,0.68
2023-01-23 14:09:07.856,1.70,1.65,0.68
2023-01-23 14:09:08.265,1.70,1.71,0.68
2023-01-23 14:09:08.661,1.70,1.71,0.68
2023-01-23 14:09:09.070,1.70,1.71,0.68
2023-01-23 14:09:09.461,1.70,1.52,0.69
2023-01-23 14:09:09.869,1.70,1.82,0.68
2023-01-23 14:09:10.278,1.70,1.56,0.69
2023-01-23 14:09:10.676,1.70,1.87,0.68
2023-01-23 14:09:11.082,1.70,1.67,0.68
2023-01-23 14:09:11.480,1.70,1.60,0.69
2023-01-23 14:09:11.888,1.70,1.66,0.69
2023-01-23 14:09:12.283,1.70,1.68,0.69
2023-01-23 14:09:12.690,1.70,1.72,0.69
2023-01-23 14:09:13.083,1.70,1.50,0.70
2023-01-23 14:09:13.490,1.70,1.81,0.69
2023-01-23 14:09:13.888,1.70,1.89,0.68
2023-01-23 14:09:14.298,1.70,1.56,0.69
2023-01-23 14:09:14.693,1.70,1.68,0.69
2023-01-23 14:09:15.101,1.70,1.63,0.69
2023-01-23 14:09:15.498,1.70,1.65,0.69
2023-01-23 14:09:15.907,1.70,1.92,0.68
2023-01-23 14:09:16.306,1.70,1.69,0.68
2023-01-23 14:09:16.715,1.70,1.69,0.68
2023-01-23 14:09:17.108,1.70,1.92,0.67
2023-01-23 14:09:17.517,1.70,2.45,0.67
2023-01-23 14:09:17.914,1.70,2.35,0.66
2023-01-23 14:09:18.319,1.70,2.19,0.65
2023-01-23 14:09:18.729,1.70,2.21,0.64
2023-01-23 14:09:19.128,1.70,2.31,0.64
2023-01-23 14:09:19.532,1.70,2.34,0.63
2023-01-23 14:09:19.925,1.70,2.09,0.62
2023-01-23 14:09:20.336,1.70,2.41,0.61
2023-01-23 14:09:20.730,1.70,2.32,0.60
2023-01-23 14:09:21.140,1.70,2.35,0.60
2023-01-23 14:09:21.534,1.70,2.02,0.59
2023-01-23 14:09:21.944,1.70,2.30,0.58
2023-01-23 14:09:22.338,1.70,2.15,0.57
2023-01-23 14:09:22.747,1.70,2.15,0.56
2023-01-23 14:09:23.155,1.70,2.28,0.56
2023-01-23 14:09:23.546,1.70,2.46,0.55
2023-01-23 14:09:23.952,1.70,2.10,0.54
2023-01-23 14:09:24.361,1.70,2.10,0.53
2023-01-23 14:09:24.757,1.70,2.09,0.53
2023-01-23 14:09:25.163,1.70,2.14,0.52
2023-01-23 14:09:25.558,1.70,2.42,0.51
2023-01-23 14:09:25.967,1.70,2.45,0.50
2023-01-23 14:09:26.360,1.70,2.18,0.49
2023-01-23 14:09:26.769,1.70,2.04,0.49
2023-01-23 14:09:27.178,1.70,2.26,0.48
2023-01-23 14:09:27.573,1.70,2.19,0.47
2023-01-23 14:09:27.981,1.70,1.86,0.46
2023-01-23 14:09:28.377,1.70,2.04,0.45
2023-01-23 14:09:28.788,1.70,2.15,0.45
2023-01-23 14:09:29.184,1.70,2.33,0.44
2023-01-23 14:09:29.592,1.70,2.24,0.43
2023-01-23 14:09:29.986,1.70,2.27,0.42
2023-01-23 14:09:30.395,1.70,1.93,0.42
2023-01-23 14:09:30.788,1.70,2.08,0.41
2023-01-23 14:09:31.196,1.70,2.19,0.40
2023-01-23 14:09:31.605,1.70,1.75,0.40
2023-01-23 14:09:31.999,1.70,2.22,0.39
2023-01-23 14:09:32.409,1.70,2.29,0.38
2023-01-23 14:09:32.801,1.70,2.17,0.38
2023-01-23 14:09:33.208,1.70,2.26,0.37
2023-01-23 14:09:33.615,1.70,2.14,0.36
2023-01-23 14:09:34.009,1.70,1.64,0.36
2023-01-23 14:09:34.415,1.70,1.86,0.35
2023-01-23 14:09:34.813,1.70,2.03,0.35
2023-01-23 14:09:35.220,1.70,1.77,0.35
2023-01-23 14:09:35.629,1.70,1.81,0.34
2023-01-23 14:09:36.024,1.70,1.87,0.33
2023-01-23 14:09:36.434,1.70,2.02,0.32
2023-01-23 14:09:36.827,1.70,1.52,0.33
2023-01-23 14:09:37.239,1.70,1.92,0.32
2023-01-23 14:09:37.631,1.70,1.46,0.33
2023-01-23 14:09:38.040,1.70,2.09,0.32
2023-01-23 14:09:38.434,1.70,1.79,0.31
2023-01-23 14:09:38.844,1.70,1.90,0.31
2023-01-23 14:09:39.238,1.70,2.10,0.30
2023-01-23 14:09:39.648,1.70,1.69,0.30
2023-01-23 14:09:40.043,1.70,2.04,0.29
2023-01-23 14:09:40.452,1.70,2.04,0.28
2023-01-23 14:09:40.861,1.70,1.94,0.27
2023-01-23 14:09:41.252,1.70,1.78,0.27
2023-01-23 14:09:41.658,1.70,1.78,0.27
2023-01-23 14:09:42.064,1.70,1.91,0.26
2023-01-23 14:09:42.470,1.70,2.03,0.25
2023-01-23 14:09:42.863,1.70,1.60,0.26
2023-01-23 14:09:43.270,1.70,2.03,0.25
2023-01-23 14:09:43.677,1.70,1.79,0.24
2023-01-23 14:09:44.069,1.70,2.07,0.24
2023-01-23 14:09:44.475,1.70,2.06,0.23
2023-01-23 14:09:44.881,1.70,1.80,0.22
2023-01-23 14:09:45.287,1.70,1.54,0.23
2023-01-23 14:09:45.678,1.70,2.17,0.22
2023-01-23 14:09:46.084,1.70,1.82,0.21
2023-01-23 14:09:46.491,1.70,1.66,0.21
2023-01-23 14:09:46.897,1.70,1.84,0.20
2023-01-23 14:09:47.288,1.70,1.84,0.20
2023-01-23 14:09:47.695,1.70,1.77,0.20
2023-01-23 14:09:48.101,1.70,1.98,0.19
2023-01-23 14:09:48.492,1.70,1.75,0.19
2023-01-23 14:09:48.899,1.70,1.86,0.18
2023-01-23 14:09:49.305,1.70,1.90,0.17
2023-01-23 14:09:49.711,1.70,1.79,0.16
2023-01-23 14:09:50.102,1.70,1.53,0.17
2023-01-23 14:09:50.508,1.70,1.50,0.18
2023-01-23 14:09:50.915,1.70,1.77,0.18
2023-01-23 14:09:51.321,1.70,1.45,0.19
2023-01-23 14:09:51.712,1.70,1.87,0.18
2023-01-23 14:09:52.119,1.70,1.74,0.18
2023-01-23 14:09:52.525,1.70,1.87,0.17
2023-01-23 14:09:52.932,1.70,1.47,0.18
2023-01-23 14:09:53.325,1.70,1.72,0.18
2023-01-23 14:09:53.732,1.70,1.51,0.19
2023-01-23 14:09:54.136,1.70,1.82,0.18
2023-01-23 14:09:54.543,1.70,1.68,0.18
2023-01-23 14:09:54.934,1.70,1.99,0.17
2023-01-23 14:09:55.341,1.70,1.66,0.17
2023-01-23 14:09:55.747,1.70,1.70,0.17
2023-01-23 14:09:56.139,1.70,1.89,0.16
2023-01-23 14:09:56.547,1.70,1.85,0.16
2023-01-23 14:09:56.953,1.70,1.79,0.15
2023-01-23 14:09:57.360,1.70,1.62,0.16
2023-01-23 14:09:57.752,1.70,1.65,0.16
2023-01-23 14:09:58.158,1.70,1.81,0.15
2023-01-23 14:09:58.565,1.70,1.72,0.15
2023-01-23 14:09:58.955,1.70,1.43,0.16
2023-01-23 14:09:59.362,1.70,1.48,0.16
2023-01-23 14:09:59.769,1.70,1.62,0.17
2023-01-23 14:10:00.176,1.70,1.59,0.18
2023-01-23 14:10:00.567,1.70,2.02,0.17
2023-01-23 14:10:00.974,1.70,1.98,0.16
2023-01-23 14:10:01.380,1.70,1.72,0.16
2023-01-23 14:10:01.786,1.70,1.52,0.17
2023-01-23 14:10:02.178,1.70,1.72,0.17
2023-01-23 14:10:02.584,1.70,1.82,0.16
2023-01-23 14:10:02.991,1.70,1.81,0.16
2023-01-23 14:10:03.382,1.70,1.72,0.16
2023-01-23 14:10:03.789,1.70,1.83,0.15
2023-01-23 14:10:04.196,1.70,1.54,0.16
2023-01-23 14:10:04.603,1.70,1.86,0.15
2023-01-23 14:10:04.994,1.70,1.67,0.15
2023-01-23 14:10:05.401,1.70,1.48,0.16
2023-01-23 14:10:05.807,1.70,1.55,0.16
2023-01-23 14:10:06.198,1.70,1.62,0.17
2023-01-23 14:10:06.605,1.70,1.56,0.18
2023-01-23 14:10:07.011,1.70,1.92,0.17
2023-01-23 14:10:07.418,1.70,1.79,0.16
2023-01-23 14:10:07.809,1.70,1.75,0.16
2023-01-23 14:10:08.216,1.70,1.62,0.16
2023-01-23 14:10:08.622,1.70,1.64,0.16
2023-01-23 14:10:09.028,1.70,1.65,0.16
2023-01-23 14:10:09.419,1.70,1.56,0.17
2023-01-23 14:10:09.827,1.70,2.04,0.16
2023-01-23 14:10:10.234,1.70,1.89,0.16
2023-01-23 14:10:10.625,1.70,2.02,0.15
2023-01-23 14:10:11.031,1.70,1.67,0.15
